2025-11-02 21:44:35 | INFO     | logger:info:57 | Window icon set successfully from C:\Users\janny\Desktop\Wave.AI\ICON.ico
2025-11-02 21:44:35 | INFO     | logger:info:57 | Initializing sync engine...
2025-11-02 21:44:35 | INFO     | logger:info:57 | Initializing Git sync for https://github.com/axzaxzz/AppTesting/
2025-11-02 21:44:35 | INFO     | logger:info:57 | Opened existing repository at C:\Users\janny\Desktop\testrepo
2025-11-02 21:44:35 | INFO     | logger:info:57 | Fetching all branches from origin...
2025-11-02 21:44:36 | INFO     | logger:info:57 | Created checkpoint: Initial checkpoint
2025-11-02 21:44:36 | INFO     | logger:info:57 | Wave.AI sync engine initialized successfully
2025-11-02 21:44:36 | INFO     | logger:info:57 | Sync engine initialized successfully
2025-11-02 21:44:36 | INFO     | logger:info:57 | File watcher started for: C:\Users\janny\Desktop\testrepo
2025-11-02 21:44:36 | INFO     | logger:info:57 | Watching patterns: ['*.py', '*.js', '*.jsx', '*.ts', '*.tsx', '*.html', '*.css', '*.json', '*.md']
2025-11-02 21:44:36 | INFO     | logger:info:57 | Sync loop started (interval: 15s)
2025-11-02 21:44:36 | INFO     | logger:info:57 | Wave.AI sync engine started
2025-11-02 21:44:43 | INFO     | logger:info:57 | Starting sync engine...
2025-11-02 21:44:43 | ERROR    | logger:error:65 | Failed to start sync: Sync engine is already running
2025-11-02 21:44:55 | INFO     | logger:info:57 | Theme changed to: midnight
2025-11-02 21:44:55 | INFO     | logger:info:57 | Settings saved successfully
2025-11-02 21:48:02 | INFO     | logger:info:57 | Starting Wave.AI in GUI mode
2025-11-02 21:48:02 | INFO     | logger:info:57 | Starting Wave.AI GUI
2025-11-02 21:48:02 | INFO     | logger:info:57 | Created tab 0: Perplexity 1
2025-11-02 21:48:02 | INFO     | logger:info:57 | Logo file found: New Project(7)(1).png
2025-11-02 21:48:02 | INFO     | logger:info:57 | Logo URL: file:///C:/Users/janny/Desktop/Wave.AI/New Project(7)(1).png
2025-11-02 21:48:02 | INFO     | logger:info:57 | Logo encoded as base64 (43556 chars)
2025-11-02 21:48:02 | INFO     | logger:info:57 | Window icon file found: C:\Users\janny\Desktop\Wave.AI\ICON.ico
2025-11-02 21:48:03 | INFO     | logger:info:57 | Wave.AI window loaded
2025-11-02 21:48:03 | INFO     | logger:info:57 | Window icon set successfully from C:\Users\janny\Desktop\Wave.AI\ICON.ico
2025-11-02 21:48:03 | INFO     | logger:info:57 | Initializing sync engine...
2025-11-02 21:48:03 | INFO     | logger:info:57 | Initializing Git sync for https://github.com/axzaxzz/AppTesting/
2025-11-02 21:48:03 | INFO     | logger:info:57 | Opened existing repository at C:\Users\janny\Desktop\testrepo
2025-11-02 21:48:03 | INFO     | logger:info:57 | Fetching all branches from origin...
2025-11-02 21:48:04 | INFO     | logger:info:57 | Created checkpoint: Initial checkpoint
2025-11-02 21:48:04 | INFO     | logger:info:57 | Wave.AI sync engine initialized successfully
2025-11-02 21:48:04 | INFO     | logger:info:57 | Sync engine initialized successfully
2025-11-02 21:48:04 | INFO     | logger:info:57 | File watcher started for: C:\Users\janny\Desktop\testrepo
2025-11-02 21:48:04 | INFO     | logger:info:57 | Watching patterns: ['*.py', '*.js', '*.jsx', '*.ts', '*.tsx', '*.html', '*.css', '*.json', '*.md']
2025-11-02 21:48:04 | INFO     | logger:info:57 | Sync loop started (interval: 15s)
2025-11-02 21:48:04 | INFO     | logger:info:57 | Wave.AI sync engine started
2025-11-02 21:48:15 | INFO     | logger:info:57 | Theme changed to: midnight
2025-11-02 21:48:15 | INFO     | logger:info:57 | Settings saved successfully
2025-11-02 21:48:18 | INFO     | logger:info:57 | File watcher stopped
2025-11-02 21:48:20 | INFO     | logger:info:57 | Wave.AI sync engine stopped
2025-11-02 21:50:21 | INFO     | logger:info:57 | Starting Wave.AI in GUI mode
2025-11-02 21:50:21 | INFO     | logger:info:57 | Starting Wave.AI GUI
2025-11-02 21:50:21 | INFO     | logger:info:57 | Created tab 0: Perplexity 1
2025-11-02 21:50:21 | INFO     | logger:info:57 | Logo file found: New Project(7)(1).png
2025-11-02 21:50:21 | INFO     | logger:info:57 | Logo URL: file:///C:/Users/janny/Desktop/Wave.AI/New Project(7)(1).png
2025-11-02 21:50:21 | INFO     | logger:info:57 | Logo encoded as base64 (43556 chars)
2025-11-02 21:50:21 | INFO     | logger:info:57 | Window icon file found: C:\Users\janny\Desktop\Wave.AI\ICON.ico
2025-11-02 21:50:22 | INFO     | logger:info:57 | Wave.AI window loaded
2025-11-02 21:50:22 | INFO     | logger:info:57 | Window icon set successfully from C:\Users\janny\Desktop\Wave.AI\ICON.ico
2025-11-02 21:50:22 | INFO     | logger:info:57 | Initializing sync engine...
2025-11-02 21:50:22 | INFO     | logger:info:57 | Initializing Git sync for https://github.com/axzaxzz/AppTesting/
2025-11-02 21:50:22 | INFO     | logger:info:57 | Opened existing repository at C:\Users\janny\Desktop\testrepo
2025-11-02 21:50:22 | INFO     | logger:info:57 | Fetching all branches from origin...
2025-11-02 21:50:23 | INFO     | logger:info:57 | Created checkpoint: Initial checkpoint
2025-11-02 21:50:23 | INFO     | logger:info:57 | Wave.AI sync engine initialized successfully
2025-11-02 21:50:23 | INFO     | logger:info:57 | Sync engine initialized successfully
2025-11-02 21:50:23 | INFO     | logger:info:57 | File watcher started for: C:\Users\janny\Desktop\testrepo
2025-11-02 21:50:23 | INFO     | logger:info:57 | Watching patterns: ['*.py', '*.js', '*.jsx', '*.ts', '*.tsx', '*.html', '*.css', '*.json', '*.md']
2025-11-02 21:50:23 | INFO     | logger:info:57 | Sync loop started (interval: 15s)
2025-11-02 21:50:23 | INFO     | logger:info:57 | Wave.AI sync engine started
2025-11-02 21:50:29 | INFO     | logger:info:57 | Starting sync engine...
2025-11-02 21:50:29 | ERROR    | logger:error:65 | Failed to start sync: Sync engine is already running
2025-11-02 21:50:33 | INFO     | logger:info:57 | File watcher stopped
2025-11-02 21:50:34 | INFO     | logger:info:57 | Wave.AI sync engine stopped
2025-11-02 21:54:35 | INFO     | logger:info:57 | Starting Wave.AI in GUI mode
2025-11-02 21:54:36 | INFO     | logger:info:57 | Starting Wave.AI GUI
2025-11-02 21:54:36 | INFO     | logger:info:57 | Created tab 0: Perplexity 1
2025-11-02 21:54:36 | INFO     | logger:info:57 | Logo file found: New Project(7)(1).png
2025-11-02 21:54:36 | INFO     | logger:info:57 | Logo URL: file:///C:/Users/janny/Desktop/Wave.AI/New Project(7)(1).png
2025-11-02 21:54:36 | INFO     | logger:info:57 | Logo encoded as base64 (43556 chars)
2025-11-02 21:54:36 | INFO     | logger:info:57 | Window icon file found: C:\Users\janny\Desktop\Wave.AI\ICON.ico
2025-11-02 21:54:38 | INFO     | logger:info:57 | Wave.AI window loaded
2025-11-02 21:54:38 | INFO     | logger:info:57 | Window icon set successfully from C:\Users\janny\Desktop\Wave.AI\ICON.ico
2025-11-02 21:54:38 | INFO     | logger:info:57 | Initializing sync engine in background...
2025-11-02 21:54:38 | INFO     | logger:info:57 | Initializing Git sync for https://github.com/axzaxzz/AppTesting/
2025-11-02 21:54:38 | INFO     | logger:info:57 | Opened existing repository at C:\Users\janny\Desktop\testrepo
2025-11-02 21:54:38 | INFO     | logger:info:57 | Fetching all branches from origin...
2025-11-02 21:54:49 | INFO     | logger:info:57 | Created checkpoint: Initial checkpoint
2025-11-02 21:54:49 | INFO     | logger:info:57 | Wave.AI sync engine initialized successfully
2025-11-02 21:54:49 | INFO     | logger:info:57 | Sync engine initialized successfully
2025-11-02 21:54:49 | INFO     | logger:info:57 | File watcher started for: C:\Users\janny\Desktop\testrepo
2025-11-02 21:54:49 | INFO     | logger:info:57 | Watching patterns: ['*.py', '*.js', '*.jsx', '*.ts', '*.tsx', '*.html', '*.css', '*.json', '*.md']
2025-11-02 21:54:49 | INFO     | logger:info:57 | Sync loop started (interval: 15s)
2025-11-02 21:54:49 | INFO     | logger:info:57 | Wave.AI sync engine started
2025-11-02 21:54:49 | INFO     | logger:info:57 | Auto-started sync engine
2025-11-02 21:55:03 | INFO     | logger:info:57 | Theme changed to: midnight
2025-11-02 21:55:03 | INFO     | logger:info:57 | Settings saved successfully
2025-11-02 21:56:08 | INFO     | logger:info:57 | Starting Wave.AI in GUI mode
2025-11-02 21:56:09 | INFO     | logger:info:57 | Starting Wave.AI GUI
2025-11-02 21:56:09 | INFO     | logger:info:57 | Created tab 0: Perplexity 1
2025-11-02 21:56:09 | INFO     | logger:info:57 | Logo file found: New Project(7)(1).png
2025-11-02 21:56:09 | INFO     | logger:info:57 | Logo URL: file:///C:/Users/janny/Desktop/Wave.AI/New Project(7)(1).png
2025-11-02 21:56:09 | INFO     | logger:info:57 | Logo encoded as base64 (43556 chars)
2025-11-02 21:56:09 | INFO     | logger:info:57 | Window icon file found: C:\Users\janny\Desktop\Wave.AI\ICON.ico
2025-11-02 21:56:10 | INFO     | logger:info:57 | Wave.AI window loaded
2025-11-02 21:56:10 | INFO     | logger:info:57 | Window icon set successfully from C:\Users\janny\Desktop\Wave.AI\ICON.ico
2025-11-02 21:56:10 | INFO     | logger:info:57 | Initializing sync engine in background...
2025-11-02 21:56:10 | INFO     | logger:info:57 | Initializing Git sync for https://github.com/axzaxzz/AppTesting/
2025-11-02 21:56:10 | INFO     | logger:info:57 | Opened existing repository at C:\Users\janny\Desktop\testrepo
2025-11-02 21:56:10 | INFO     | logger:info:57 | Fetching all branches from origin...
2025-11-02 21:56:16 | INFO     | logger:info:57 | Created checkpoint: Initial checkpoint
2025-11-02 21:56:17 | INFO     | logger:info:57 | Wave.AI sync engine initialized successfully
2025-11-02 21:56:17 | INFO     | logger:info:57 | Sync engine initialized successfully
2025-11-02 21:56:17 | INFO     | logger:info:57 | File watcher started for: C:\Users\janny\Desktop\testrepo
2025-11-02 21:56:17 | INFO     | logger:info:57 | Watching patterns: ['*.py', '*.js', '*.jsx', '*.ts', '*.tsx', '*.html', '*.css', '*.json', '*.md']
2025-11-02 21:56:17 | INFO     | logger:info:57 | Sync loop started (interval: 15s)
2025-11-02 21:56:17 | INFO     | logger:info:57 | Wave.AI sync engine started
2025-11-02 21:56:17 | INFO     | logger:info:57 | Auto-started sync engine
2025-11-02 21:56:22 | INFO     | logger:info:57 | File watcher stopped
2025-11-02 21:56:23 | INFO     | logger:info:57 | Wave.AI sync engine stopped
2025-11-02 21:56:27 | INFO     | logger:info:57 | Theme changed to: midnight
2025-11-02 21:56:27 | INFO     | logger:info:57 | Settings saved successfully
2025-11-02 22:06:34 | INFO     | logger:info:57 | Starting Wave.AI in GUI mode
2025-11-02 22:06:35 | INFO     | logger:info:57 | Starting Wave.AI GUI
2025-11-02 22:06:35 | INFO     | logger:info:57 | Created tab 0: Perplexity 1
2025-11-02 22:06:35 | INFO     | logger:info:57 | Logo file found: New Project(7)(1).png
2025-11-02 22:06:35 | INFO     | logger:info:57 | Logo URL: file:///C:/Users/janny/Desktop/Wave.AI/New Project(7)(1).png
2025-11-02 22:06:35 | INFO     | logger:info:57 | Logo encoded as base64 (43556 chars)
2025-11-02 22:06:35 | INFO     | logger:info:57 | Window icon file found: C:\Users\janny\Desktop\Wave.AI\ICON.ico
2025-11-02 22:06:37 | INFO     | logger:info:57 | Wave.AI window loaded
2025-11-02 22:06:38 | INFO     | logger:info:57 | Window icon set successfully from C:\Users\janny\Desktop\Wave.AI\ICON.ico
2025-11-02 22:06:38 | INFO     | logger:info:57 | Initializing sync engine in background...
2025-11-02 22:06:38 | INFO     | logger:info:57 | Initializing Git sync for https://github.com/axzaxzz/AppTesting/
2025-11-02 22:06:38 | INFO     | logger:info:57 | Opened existing repository at C:\Users\janny\Desktop\testrepo
2025-11-02 22:06:38 | INFO     | logger:info:57 | Fetching all branches from origin...
2025-11-02 22:06:51 | ERROR    | logger:error:65 | Error getting status: read of closed file
2025-11-02 22:06:51 | INFO     | logger:info:57 | Created checkpoint: Initial checkpoint
2025-11-02 22:06:51 | INFO     | logger:info:57 | Wave.AI sync engine initialized successfully
2025-11-02 22:06:51 | INFO     | logger:info:57 | Sync engine initialized successfully
2025-11-02 22:06:51 | INFO     | logger:info:57 | File watcher started for: C:\Users\janny\Desktop\testrepo
2025-11-02 22:06:51 | INFO     | logger:info:57 | Watching patterns: ['*.py', '*.js', '*.jsx', '*.ts', '*.tsx', '*.html', '*.css', '*.json', '*.md']
2025-11-02 22:06:51 | INFO     | logger:info:57 | Sync loop started (interval: 15s)
2025-11-02 22:06:51 | INFO     | logger:info:57 | Wave.AI sync engine started
2025-11-02 22:06:51 | INFO     | logger:info:57 | Auto-started sync engine
2025-11-02 22:08:04 | INFO     | logger:info:57 | Theme changed to: nord
2025-11-02 22:08:04 | INFO     | logger:info:57 | Settings saved successfully
2025-11-02 22:29:19 | INFO     | logger:info:57 | Theme changed to: midnight
2025-11-02 22:29:20 | INFO     | logger:info:57 | Settings saved successfully
2025-11-02 22:59:22 | ERROR    | logger:error:65 | Error checking remote changes: Cmd('git') failed due to: exit code(128)
  cmdline: git fetch -v -- origin
  stderr: 'fatal: unable to access 'https://github.com/axzaxzz/AppTesting/': Could not resolve host: github.com'
2025-11-02 22:59:34 | ERROR    | logger:error:65 | Error checking remote changes: Cmd('git') failed due to: exit code(128)
  cmdline: git fetch -v -- origin
  stderr: 'fatal: unable to access 'https://github.com/axzaxzz/AppTesting/': Could not resolve host: github.com'
2025-11-02 22:59:49 | ERROR    | logger:error:65 | Error checking remote changes: Cmd('git') failed due to: exit code(128)
  cmdline: git fetch -v -- origin
  stderr: 'fatal: unable to access 'https://github.com/axzaxzz/AppTesting/': Could not resolve host: github.com'
2025-11-02 23:00:04 | ERROR    | logger:error:65 | Error checking remote changes: Cmd('git') failed due to: exit code(128)
  cmdline: git fetch -v -- origin
  stderr: 'fatal: unable to access 'https://github.com/axzaxzz/AppTesting/': Could not resolve host: github.com'
2025-11-02 23:00:19 | ERROR    | logger:error:65 | Error checking remote changes: Cmd('git') failed due to: exit code(128)
  cmdline: git fetch -v -- origin
  stderr: 'fatal: unable to access 'https://github.com/axzaxzz/AppTesting/': Could not resolve host: github.com'
2025-11-02 23:00:34 | ERROR    | logger:error:65 | Error checking remote changes: Cmd('git') failed due to: exit code(128)
  cmdline: git fetch -v -- origin
  stderr: 'fatal: unable to access 'https://github.com/axzaxzz/AppTesting/': Could not resolve host: github.com'
2025-11-02 23:00:50 | ERROR    | logger:error:65 | Error checking remote changes: Cmd('git') failed due to: exit code(128)
  cmdline: git fetch -v -- origin
  stderr: 'fatal: unable to access 'https://github.com/axzaxzz/AppTesting/': Could not resolve host: github.com'
2025-11-02 23:01:05 | ERROR    | logger:error:65 | Error checking remote changes: Cmd('git') failed due to: exit code(128)
  cmdline: git fetch -v -- origin
  stderr: 'fatal: unable to access 'https://github.com/axzaxzz/AppTesting/': Could not resolve host: github.com'
2025-11-02 23:01:20 | ERROR    | logger:error:65 | Error checking remote changes: Cmd('git') failed due to: exit code(128)
  cmdline: git fetch -v -- origin
  stderr: 'fatal: unable to access 'https://github.com/axzaxzz/AppTesting/': Could not resolve host: github.com'
2025-11-02 23:01:35 | ERROR    | logger:error:65 | Error checking remote changes: Cmd('git') failed due to: exit code(128)
  cmdline: git fetch -v -- origin
  stderr: 'fatal: unable to access 'https://github.com/axzaxzz/AppTesting/': Could not resolve host: github.com'
2025-11-02 23:01:50 | ERROR    | logger:error:65 | Error checking remote changes: Cmd('git') failed due to: exit code(128)
  cmdline: git fetch -v -- origin
  stderr: 'fatal: unable to access 'https://github.com/axzaxzz/AppTesting/': Could not resolve host: github.com'
2025-11-02 23:02:05 | ERROR    | logger:error:65 | Error checking remote changes: Cmd('git') failed due to: exit code(128)
  cmdline: git fetch -v -- origin
  stderr: 'fatal: unable to access 'https://github.com/axzaxzz/AppTesting/': Could not resolve host: github.com'
2025-11-02 23:02:20 | ERROR    | logger:error:65 | Error checking remote changes: Cmd('git') failed due to: exit code(128)
  cmdline: git fetch -v -- origin
  stderr: 'fatal: unable to access 'https://github.com/axzaxzz/AppTesting/': Could not resolve host: github.com'
2025-11-02 23:02:35 | ERROR    | logger:error:65 | Error checking remote changes: Cmd('git') failed due to: exit code(128)
  cmdline: git fetch -v -- origin
  stderr: 'fatal: unable to access 'https://github.com/axzaxzz/AppTesting/': Could not resolve host: github.com'
2025-11-02 23:02:50 | ERROR    | logger:error:65 | Error checking remote changes: Cmd('git') failed due to: exit code(128)
